# symbol->address linker-facts table (bead evm-asm-4ch8f.6, wave .9.3)
# Regenerate: scripts/gen-symbol-addresses.py --build
# columns: unit	symbol	address	section	stability
# STABLE addresses are pinned by codegen/linker flags; LINK_DEPENDENT
# addresses move on any .text/.data size change and MUST be read from the ELF.
stateless_guest	teer_acct_len	0xad35bc90	.bss	LINK_DEPENDENT
stateless_guest	teer_finals	0xad35bc98	.bss	LINK_DEPENDENT
stateless_guest	teer_pre_acct	0xad35bcf0	.bss	LINK_DEPENDENT
stateless_guest	e77w_count	0xad35bd58	.bss	LINK_DEPENDENT
stateless_guest	e77w_toff	0xad35bd60	.bss	LINK_DEPENDENT
stateless_guest	e77w_tlen	0xad35bd68	.bss	LINK_DEPENDENT
stateless_guest	e77w_chain	0xad35bd70	.bss	LINK_DEPENDENT
stateless_guest	e77w_nonce	0xad35bd78	.bss	LINK_DEPENDENT
stateless_guest	e77w_authority	0xad35bd80	.bss	LINK_DEPENDENT
stateless_guest	e77w_scratch	0xad35bd98	.bss	LINK_DEPENDENT
stateless_guest	a77ra_cmp	0xad35bf00	.bss	LINK_DEPENDENT
stateless_guest	ta77es_offset	0xad35bf08	.bss	LINK_DEPENDENT
stateless_guest	ta77es_length	0xad35bf10	.bss	LINK_DEPENDENT
stateless_guest	tgsbl_tmp_off	0xad35bf18	.bss	LINK_DEPENDENT
stateless_guest	tgsbl_tmp_len	0xad35bf20	.bss	LINK_DEPENDENT
stateless_guest	tgsbl_count	0xad35bf28	.bss	LINK_DEPENDENT
stateless_guest	tgsbl_row_off	0xad35bf30	.bss	LINK_DEPENDENT
stateless_guest	tgsbl_row_len	0xad35bf38	.bss	LINK_DEPENDENT
stateless_guest	tgsbl_addr_off	0xad35bf40	.bss	LINK_DEPENDENT
stateless_guest	tgsbl_addr_len	0xad35bf48	.bss	LINK_DEPENDENT
stateless_guest	teng_type	0xad35bf50	.bss	LINK_DEPENDENT
stateless_guest	teng_inner_off	0xad35bf58	.bss	LINK_DEPENDENT
stateless_guest	tegp_type	0xad35bf60	.bss	LINK_DEPENDENT
stateless_guest	tegp_inner_off	0xad35bf68	.bss	LINK_DEPENDENT
stateless_guest	sttc_nonce	0xad35bf70	.bss	LINK_DEPENDENT
stateless_guest	tea_type	0xad35bf78	.bss	LINK_DEPENDENT
stateless_guest	tea_inner_off	0xad35bf80	.bss	LINK_DEPENDENT
stateless_guest	tea_field_off	0xad35bf88	.bss	LINK_DEPENDENT
stateless_guest	tea_field_len	0xad35bf90	.bss	LINK_DEPENDENT
stateless_guest	tis_to_buf	0xad35bf98	.bss	LINK_DEPENDENT
stateless_guest	tis_is_creation	0xad35bfb8	.bss	LINK_DEPENDENT
stateless_guest	tis_type	0xad35bfc0	.bss	LINK_DEPENDENT
stateless_guest	tis_inner_off	0xad35bfc8	.bss	LINK_DEPENDENT
stateless_guest	tis_auth_off	0xad35bfd0	.bss	LINK_DEPENDENT
stateless_guest	tis_auth_len	0xad35bfd8	.bss	LINK_DEPENDENT
stateless_guest	tis_auth_count	0xad35bfe0	.bss	LINK_DEPENDENT
stateless_guest	tev_type	0xad35bfe8	.bss	LINK_DEPENDENT
stateless_guest	tev_inner_off	0xad35bff0	.bss	LINK_DEPENDENT
stateless_guest	teds_type	0xad35bff8	.bss	LINK_DEPENDENT
stateless_guest	teds_inner_off	0xad35c000	.bss	LINK_DEPENDENT
stateless_guest	teds_field_off	0xad35c008	.bss	LINK_DEPENDENT
stateless_guest	teds_field_len	0xad35c010	.bss	LINK_DEPENDENT
stateless_guest	t48_offset	0xad35c018	.bss	LINK_DEPENDENT
stateless_guest	t48_length	0xad35c020	.bss	LINK_DEPENDENT
stateless_guest	sttc_base_fee_be	0xad35c040	.bss	LINK_DEPENDENT
stateless_guest	bv_simple_transfer_tx	0xad35c060	.bss	LINK_DEPENDENT
stateless_guest	tefgp_max_priority	0xad35c120	.bss	LINK_DEPENDENT
stateless_guest	tefgp_max_fee	0xad35c140	.bss	LINK_DEPENDENT
stateless_guest	tefgp_tmp	0xad35c160	.bss	LINK_DEPENDENT
stateless_guest	txup_nonce	0xad35c180	.bss	LINK_DEPENDENT
stateless_guest	txup_gas_limit	0xad35c188	.bss	LINK_DEPENDENT
stateless_guest	txup_effective_gas_price	0xad35c1a0	.bss	LINK_DEPENDENT
stateless_guest	txup_priority_fee	0xad35c1c0	.bss	LINK_DEPENDENT
stateless_guest	acpg_gas_fee	0xad35c1e0	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_balance	0xad35c200	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_refund	0xad35c220	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_expected_balance	0xad35c240	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_post_balance	0xad35c260	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_value	0xad35c280	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_blob_debit	0xad35c2a0	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_nonce	0xad35c2c0	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_simple_transfer_gas_used	0xad35c2c8	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_skip_value	0xad35c2d0	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_direct_floor	0xad35c2d8	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_direct_oog	0xad35c2e0	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_failed_oog	0xad35c2e8	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_top_state_gas	0xad35c2f0	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_tx_type	0xad35c2f8	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_inner_off	0xad35c300	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_blob_count	0xad35c308	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_t48	0xad35c310	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_to_addr	0xad35c408	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_is_creation	0xad35c420	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_lookup	0xad35c428	.bss	LINK_DEPENDENT
stateless_guest	tgbpv_records	0xad35c4d0	.bss	LINK_DEPENDENT
stateless_guest	bv_tx_gas_precharge	0xad35d4d0	.bss	LINK_DEPENDENT
stateless_guest	strv_wd_credit	0xad35d5b0	.bss	LINK_DEPENDENT
stateless_guest	stfv_wd_credit	0xad35d5d0	.bss	LINK_DEPENDENT
stateless_guest	bsw_amount	0xad35d5f0	.bss	LINK_DEPENDENT
stateless_guest	bsw_wei	0xad35d610	.bss	LINK_DEPENDENT
stateless_guest	strv_count	0xad35d630	.bss	LINK_DEPENDENT
stateless_guest	strv_row_off	0xad35d638	.bss	LINK_DEPENDENT
stateless_guest	strv_row_len	0xad35d640	.bss	LINK_DEPENDENT
stateless_guest	strv_addr_off	0xad35d648	.bss	LINK_DEPENDENT
stateless_guest	strv_addr_len	0xad35d650	.bss	LINK_DEPENDENT
stateless_guest	strv_post_len	0xad35d658	.bss	LINK_DEPENDENT
stateless_guest	strv_nonce_len	0xad35d660	.bss	LINK_DEPENDENT
stateless_guest	stfv_count	0xad35d668	.bss	LINK_DEPENDENT
stateless_guest	stfv_row_off	0xad35d670	.bss	LINK_DEPENDENT
stateless_guest	stfv_row_len	0xad35d678	.bss	LINK_DEPENDENT
stateless_guest	stfv_addr_off	0xad35d680	.bss	LINK_DEPENDENT
stateless_guest	stfv_addr_len	0xad35d688	.bss	LINK_DEPENDENT
stateless_guest	stfv_post_len	0xad35d690	.bss	LINK_DEPENDENT
stateless_guest	stfv_nonce_len	0xad35d698	.bss	LINK_DEPENDENT
stateless_guest	strv_post_raw	0xad35d6a0	.bss	LINK_DEPENDENT
stateless_guest	strv_nonce_raw	0xad35d6c0	.bss	LINK_DEPENDENT
stateless_guest	stfv_effective_gas_price	0xad35d6e0	.bss	LINK_DEPENDENT
stateless_guest	stfv_post_raw	0xad35d700	.bss	LINK_DEPENDENT
stateless_guest	stfv_nonce_raw	0xad35d720	.bss	LINK_DEPENDENT
stateless_guest	bv_simple_transfer_recipient	0xad35d740	.bss	LINK_DEPENDENT
stateless_guest	bv_simple_transfer_fee_recipient	0xad35d810	.bss	LINK_DEPENDENT
stateless_guest	tvhm_tx_type	0xad35d900	.bss	LINK_DEPENDENT
stateless_guest	tvhm_inner_off	0xad35d908	.bss	LINK_DEPENDENT
stateless_guest	tvhm_blob_count	0xad35d910	.bss	LINK_DEPENDENT
stateless_guest	tvhm_blob_index	0xad35d918	.bss	LINK_DEPENDENT
stateless_guest	tvhm_hash_off	0xad35d920	.bss	LINK_DEPENDENT
stateless_guest	tvhm_hash_len	0xad35d928	.bss	LINK_DEPENDENT
stateless_guest	tvhm_struct	0xad35d930	.bss	LINK_DEPENDENT
stateless_guest	enrg_tx_type	0xad35da28	.bss	LINK_DEPENDENT
stateless_guest	enrg_inner_off	0xad35da30	.bss	LINK_DEPENDENT
stateless_guest	enrg_tx_nonce	0xad35da38	.bss	LINK_DEPENDENT
stateless_guest	enrg_bal_count	0xad35da40	.bss	LINK_DEPENDENT
stateless_guest	enrg_bal_index	0xad35da48	.bss	LINK_DEPENDENT
stateless_guest	enrg_item_off	0xad35da50	.bss	LINK_DEPENDENT
stateless_guest	enrg_item_len	0xad35da58	.bss	LINK_DEPENDENT
stateless_guest	enrg_acct_ptr	0xad35da60	.bss	LINK_DEPENDENT
stateless_guest	enrg_acct_len	0xad35da68	.bss	LINK_DEPENDENT
stateless_guest	enrg_addr_off	0xad35da70	.bss	LINK_DEPENDENT
stateless_guest	enrg_addr_len	0xad35da78	.bss	LINK_DEPENDENT
stateless_guest	enrg_nonce_off	0xad35da80	.bss	LINK_DEPENDENT
stateless_guest	enrg_nonce_len	0xad35da88	.bss	LINK_DEPENDENT
stateless_guest	enrg_nonce_list_ptr	0xad35da90	.bss	LINK_DEPENDENT
stateless_guest	enrg_nonce_count	0xad35da98	.bss	LINK_DEPENDENT
stateless_guest	enrg_nonce_index	0xad35daa0	.bss	LINK_DEPENDENT
stateless_guest	enrg_change_off	0xad35daa8	.bss	LINK_DEPENDENT
stateless_guest	enrg_change_len	0xad35dab0	.bss	LINK_DEPENDENT
stateless_guest	enrg_change_ptr	0xad35dab8	.bss	LINK_DEPENDENT
stateless_guest	enrg_change_item_len	0xad35dac0	.bss	LINK_DEPENDENT
stateless_guest	enrg_change_index	0xad35dac8	.bss	LINK_DEPENDENT
stateless_guest	enrg_change_value	0xad35dad0	.bss	LINK_DEPENDENT
stateless_guest	enrg_sender_addr	0xad35dae0	.bss	LINK_DEPENDENT
stateless_guest	afp_digest	0xad35db00	.bss	LINK_DEPENDENT
stateless_guest	brl_item_start	0xad35db20	.bss	LINK_DEPENDENT
stateless_guest	brl_item_end	0xad35db28	.bss	LINK_DEPENDENT
stateless_guest	brl_wd_len	0xad35db30	.bss	LINK_DEPENDENT
stateless_guest	brl_wd_buf	0xad35db38	.bss	LINK_DEPENDENT
stateless_guest	svf_witness_section	0xad35db80	.bss	LINK_DEPENDENT
stateless_guest	svf_witness_end	0xad35db88	.bss	LINK_DEPENDENT
stateless_guest	svf_codes_ptr	0xad35db90	.bss	LINK_DEPENDENT
stateless_guest	svf_codes_len	0xad35db98	.bss	LINK_DEPENDENT
stateless_guest	wclh_scratch_hash	0xad35dba0	.bss	LINK_DEPENDENT
stateless_guest	svf_headers_ptr	0xad35dbc0	.bss	LINK_DEPENDENT
stateless_guest	svf_headers_len	0xad35dbc8	.bss	LINK_DEPENDENT
stateless_guest	c1_saved_logcount	0xad35dbd0	.bss	LINK_DEPENDENT
stateless_guest	c1_system_log_cursor	0xad35dbd8	.bss	LINK_DEPENDENT
stateless_guest	bv_system_storage_log_count	0xad35dbe0	.bss	LINK_DEPENDENT
stateless_guest	bv_system_storage_txindex	0xad35dbe8	.bss	LINK_DEPENDENT
stateless_guest	bv_system_storage_log	0xad39dc00	.bss	LINK_DEPENDENT
stateless_guest	bv_system_storage_capture_status	0xad79dc00	.bss	LINK_DEPENDENT
stateless_guest	bv_system_storage_capture_start	0xad79dc08	.bss	LINK_DEPENDENT
stateless_guest	bv_system_storage_capture_end	0xad79dc10	.bss	LINK_DEPENDENT
stateless_guest	bv_system_storage_capture_rows	0xad79dc18	.bss	LINK_DEPENDENT
stateless_guest	bv_system_storage_capture_old_count	0xad79dc20	.bss	LINK_DEPENDENT
stateless_guest	bv_system_storage_capture_new_count	0xad79dc28	.bss	LINK_DEPENDENT
stateless_guest	cssc_stamp_txindex	0xad79dc30	.bss	LINK_DEPENDENT
stateless_guest	c1_wcode_ptr	0xad79dc38	.bss	LINK_DEPENDENT
stateless_guest	c1_wcode_len	0xad79dc40	.bss	LINK_DEPENDENT
stateless_guest	c1_er_input	0xad79dc48	.bss	LINK_DEPENDENT
stateless_guest	c1_staging	0xad79dc50	.bss	LINK_DEPENDENT
stateless_guest	c1_er_assembled	0xade3c450	.bss	LINK_DEPENDENT
stateless_guest	c1_er_assembled_len	0xadfbca04	.bss	LINK_DEPENDENT
stateless_guest	c1_erh_status	0xadfbca0c	.bss	LINK_DEPENDENT
stateless_guest	c1_notx_deposit_body_len	0xadfbca14	.bss	LINK_DEPENDENT
stateless_guest	c1_dstatus	0xadfbca1c	.bss	LINK_DEPENDENT
stateless_guest	c1_dlen	0xadfbca24	.bss	LINK_DEPENDENT
stateless_guest	c1_dbody	0xadfbca2c	.bss	LINK_DEPENDENT
stateless_guest	c1_log_records	0xae13ca2c	.bss	LINK_DEPENDENT
stateless_guest	c1_ccode_ptr	0xae65ca2c	.bss	LINK_DEPENDENT
stateless_guest	c1_ccode_len	0xae65ca34	.bss	LINK_DEPENDENT
stateless_guest	c1_bd_code_ptr	0xae65ca3c	.bss	LINK_DEPENDENT
stateless_guest	c1_bd_code_len	0xae65ca44	.bss	LINK_DEPENDENT
stateless_guest	c1_be_code_ptr	0xae65ca4c	.bss	LINK_DEPENDENT
stateless_guest	c1_be_code_len	0xae65ca54	.bss	LINK_DEPENDENT
stateless_guest	c1_bal_acct_ptr	0xae65ca5c	.bss	LINK_DEPENDENT
stateless_guest	c1_bal_acct_len	0xae65ca64	.bss	LINK_DEPENDENT
stateless_guest	c1_preload	0xae65ca70	.bss	LINK_DEPENDENT
stateless_guest	c1_bal_start	0xaec77270	.bss	LINK_DEPENDENT
stateless_guest	c1_bal_len	0xaec77278	.bss	LINK_DEPENDENT
stateless_guest	c1_bal_count	0xaec77280	.bss	LINK_DEPENDENT
stateless_guest	c1_saved_s0	0xaec77288	.bss	LINK_DEPENDENT
stateless_guest	c1_saved_s3	0xaec77290	.bss	LINK_DEPENDENT
stateless_guest	svf_headers_count	0xaec77298	.bss	LINK_DEPENDENT
stateless_guest	bbcv_count	0xaec772a0	.bss	LINK_DEPENDENT
stateless_guest	bbcv_off	0xaec772a8	.bss	LINK_DEPENDENT
stateless_guest	bbcv_size	0xaec772b0	.bss	LINK_DEPENDENT
stateless_guest	bbcv_acct_len	0xaec772b8	.bss	LINK_DEPENDENT
stateless_guest	bbcv_addr_off	0xaec772c0	.bss	LINK_DEPENDENT
stateless_guest	bbcv_addr_len	0xaec772c8	.bss	LINK_DEPENDENT
stateless_guest	bbcv_acct_struct	0xaec772d0	.bss	LINK_DEPENDENT
stateless_guest	aahsr_state_root	0xaec77338	.bss	LINK_DEPENDENT
stateless_guest	bbcv_field_off	0xaec77358	.bss	LINK_DEPENDENT
stateless_guest	bbcv_field_len	0xaec77360	.bss	LINK_DEPENDENT
stateless_guest	bbcv_field_count	0xaec77368	.bss	LINK_DEPENDENT
stateless_guest	bbcv_balance_count	0xaec77370	.bss	LINK_DEPENDENT
stateless_guest	bbcv_nonce_count	0xaec77378	.bss	LINK_DEPENDENT
stateless_guest	bbcv_skip_touch_only	0xaec77380	.bss	LINK_DEPENDENT
stateless_guest	bbcv_touch_only	0xaec77388	.bss	LINK_DEPENDENT
stateless_guest	bbcv_fee_recipient_valid	0xaec77390	.bss	LINK_DEPENDENT
stateless_guest	bbcv_fee_recipient	0xaec77398	.bss	LINK_DEPENDENT
stateless_guest	bbcv_code_hash	0xaec773c0	.bss	LINK_DEPENDENT
stateless_guest	bbcv_delegated_code_hash	0xaec773e0	.bss	LINK_DEPENDENT
stateless_guest	bbcv_code_off	0xaec77400	.bss	LINK_DEPENDENT
stateless_guest	bbcv_code_len	0xaec77408	.bss	LINK_DEPENDENT
stateless_guest	bbcv_scan_count	0xaec77410	.bss	LINK_DEPENDENT
stateless_guest	bbcv_scan_off	0xaec77418	.bss	LINK_DEPENDENT
stateless_guest	bbcv_scan_size	0xaec77420	.bss	LINK_DEPENDENT
stateless_guest	bbcv_scan_addr_off	0xaec77428	.bss	LINK_DEPENDENT
stateless_guest	bbcv_scan_addr_len	0xaec77430	.bss	LINK_DEPENDENT
stateless_guest	bv_cf_code_off	0xaec77438	.bss	LINK_DEPENDENT
stateless_guest	bv_cf_code_len	0xaec77440	.bss	LINK_DEPENDENT
stateless_guest	bv_tx_recipient_code_hash	0xaec77460	.bss	LINK_DEPENDENT
stateless_guest	bv_create_addr	0xaec77480	.bss	LINK_DEPENDENT
stateless_guest	bv_creation_ctx_ptr	0xaec774a0	.bss	LINK_DEPENDENT
stateless_guest	bbcv_sender_addr	0xaec774c0	.bss	LINK_DEPENDENT
stateless_guest	bbcv_create_addr	0xaec774e0	.bss	LINK_DEPENDENT
stateless_guest	bbcv_create2_salt	0xaec77500	.bss	LINK_DEPENDENT
stateless_guest	ac2_inner_digest	0xaec77520	.bss	LINK_DEPENDENT
stateless_guest	ac2_outer_digest	0xaec77540	.bss	LINK_DEPENDENT
stateless_guest	ac2_preimage	0xaec77560	.bss	LINK_DEPENDENT
stateless_guest	ac_buffer	0xaec775b8	.bss	LINK_DEPENDENT
stateless_guest	ac_nonce_be	0xaec775d8	.bss	LINK_DEPENDENT
stateless_guest	ac_digest	0xaec775e0	.bss	LINK_DEPENDENT
stateless_guest	chahsr_state_root	0xaec77600	.bss	LINK_DEPENDENT
stateless_guest	chahsr_acct_struct	0xaec77620	.bss	LINK_DEPENDENT
stateless_guest	ad_offset	0xaec77688	.bss	LINK_DEPENDENT
stateless_guest	ad_length	0xaec77690	.bss	LINK_DEPENDENT
stateless_guest	aa_value_len	0xaec77698	.bss	LINK_DEPENDENT
stateless_guest	ecsahsr_dummy_offset	0xaec776a0	.bss	LINK_DEPENDENT
stateless_guest	ecsahsr_code_len	0xaec776a8	.bss	LINK_DEPENDENT
stateless_guest	aa_value_scratch	0xaec776c0	.bss	LINK_DEPENDENT
stateless_guest	ecsahsr_state_root	0xaec777c0	.bss	LINK_DEPENDENT
stateless_guest	mlk_keccak_buf	0xaec777e0	.bss	LINK_DEPENDENT
stateless_guest	mlk_nibble_buf	0xaec77800	.bss	LINK_DEPENDENT
stateless_guest	ecsahsr_acct_struct	0xaec77840	.bss	LINK_DEPENDENT
stateless_guest	vh_keccak_table	0xaec778c0	.bss	LINK_DEPENDENT
stateless_guest	vh_extracted_parent_hash	0xaec798c0	.bss	LINK_DEPENDENT
stateless_guest	bsg_count	0xaec798e0	.bss	LINK_DEPENDENT
stateless_guest	bsg_off	0xaec798e8	.bss	LINK_DEPENDENT
stateless_guest	bsg_len	0xaec798f0	.bss	LINK_DEPENDENT
stateless_guest	bsg_tx_nonce	0xaec798f8	.bss	LINK_DEPENDENT
stateless_guest	bsg_slot_count	0xaec79900	.bss	LINK_DEPENDENT
stateless_guest	bsg_slot_off	0xaec79908	.bss	LINK_DEPENDENT
stateless_guest	bsg_slot_len	0xaec79910	.bss	LINK_DEPENDENT
stateless_guest	bsg_slot_ptr	0xaec79918	.bss	LINK_DEPENDENT
stateless_guest	bsg_slot_item_len	0xaec79920	.bss	LINK_DEPENDENT
stateless_guest	bsg_changes_off	0xaec79928	.bss	LINK_DEPENDENT
stateless_guest	bsg_changes_len	0xaec79930	.bss	LINK_DEPENDENT
stateless_guest	bsg_changes_ptr	0xaec79938	.bss	LINK_DEPENDENT
stateless_guest	bsg_change_count	0xaec79940	.bss	LINK_DEPENDENT
stateless_guest	bsg_change_off	0xaec79948	.bss	LINK_DEPENDENT
stateless_guest	bsg_change_len	0xaec79950	.bss	LINK_DEPENDENT
stateless_guest	bsg_change_ptr	0xaec79958	.bss	LINK_DEPENDENT
stateless_guest	bsg_change_item_len	0xaec79960	.bss	LINK_DEPENDENT
stateless_guest	bsg_idx_off	0xaec79968	.bss	LINK_DEPENDENT
stateless_guest	bsg_idx_len	0xaec79970	.bss	LINK_DEPENDENT
stateless_guest	bsg_index	0xaec79978	.bss	LINK_DEPENDENT
stateless_guest	bsg_value_off	0xaec79980	.bss	LINK_DEPENDENT
stateless_guest	bsg_value_len	0xaec79988	.bss	LINK_DEPENDENT
stateless_guest	bsg_tx_type	0xaec79990	.bss	LINK_DEPENDENT
stateless_guest	bsg_tx_inner	0xaec79998	.bss	LINK_DEPENDENT
stateless_guest	bsg_tx_gas	0xaec799a0	.bss	LINK_DEPENDENT
stateless_guest	bsg_gas_field	0xaec799a8	.bss	LINK_DEPENDENT
stateless_guest	bsg_to_field	0xaec799b0	.bss	LINK_DEPENDENT
stateless_guest	bsg_value_field	0xaec799b8	.bss	LINK_DEPENDENT
stateless_guest	bsg_data_field	0xaec799c0	.bss	LINK_DEPENDENT
stateless_guest	bsg_access_field	0xaec799c8	.bss	LINK_DEPENDENT
stateless_guest	bsg_auth_field	0xaec799d0	.bss	LINK_DEPENDENT
stateless_guest	bsg_intrinsic_gas	0xaec799d8	.bss	LINK_DEPENDENT
stateless_guest	bsg_floor_gas	0xaec799e0	.bss	LINK_DEPENDENT
stateless_guest	bsg_data_ptr	0xaec799e8	.bss	LINK_DEPENDENT
stateless_guest	bsg_data_off	0xaec799f0	.bss	LINK_DEPENDENT
stateless_guest	bsg_data_len	0xaec799f8	.bss	LINK_DEPENDENT
stateless_guest	bsg_to_off	0xaec79a00	.bss	LINK_DEPENDENT
stateless_guest	bsg_to_len	0xaec79a08	.bss	LINK_DEPENDENT
stateless_guest	bsg_access_off	0xaec79a10	.bss	LINK_DEPENDENT
stateless_guest	bsg_access_len	0xaec79a18	.bss	LINK_DEPENDENT
stateless_guest	bsg_access_addrs	0xaec79a20	.bss	LINK_DEPENDENT
stateless_guest	bsg_access_slots	0xaec79a28	.bss	LINK_DEPENDENT
stateless_guest	bsg_auth_off	0xaec79a30	.bss	LINK_DEPENDENT
stateless_guest	bsg_auth_len	0xaec79a38	.bss	LINK_DEPENDENT
stateless_guest	bsg_auth_count	0xaec79a40	.bss	LINK_DEPENDENT
stateless_guest	bsg_min_block_gas	0xaec79a48	.bss	LINK_DEPENDENT
stateless_guest	alc_scratch	0xaec79a50	.bss	LINK_DEPENDENT
stateless_guest	alc_entry_offset	0xaec79a58	.bss	LINK_DEPENDENT
stateless_guest	alc_entry_length	0xaec79a60	.bss	LINK_DEPENDENT
stateless_guest	alc_keys_offset	0xaec79a68	.bss	LINK_DEPENDENT
stateless_guest	alc_keys_length	0xaec79a70	.bss	LINK_DEPENDENT
stateless_guest	bsg_worst_state	0xaec79a78	.bss	LINK_DEPENDENT
stateless_guest	bsg_prior_state	0xaec79a80	.bss	LINK_DEPENDENT
stateless_guest	bsg_state_gas	0xaec79a88	.bss	LINK_DEPENDENT
stateless_guest	bsg_exact_state_ok	0xaec79a90	.bss	LINK_DEPENDENT
stateless_guest	bsg_blob_count	0xaec79a98	.bss	LINK_DEPENDENT
stateless_guest	bsg_blob_gas_accum	0xaec79aa0	.bss	LINK_DEPENDENT
stateless_guest	bgvh_count_scratch	0xaec79aa8	.bss	LINK_DEPENDENT
stateless_guest	tcbg_struct	0xaec79ab0	.bss	LINK_DEPENDENT
stateless_guest	tcbg_blob_fee_be	0xaec79ba8	.bss	LINK_DEPENDENT
stateless_guest	bsg_blob_price_be	0xaec79bc8	.bss	LINK_DEPENDENT
stateless_guest	bsg_blob_lt_out	0xaec79be8	.bss	LINK_DEPENDENT
stateless_guest	bsg_sender_addr	0xaec79bf0	.bss	LINK_DEPENDENT
stateless_guest	bsr_fail_code	0xaec79c10	.bss	LINK_DEPENDENT
stateless_guest	bsr_change_count	0xaec79c18	.bss	LINK_DEPENDENT
stateless_guest	sri_cur_mode	0xaec79c20	.bss	LINK_DEPENDENT
stateless_guest	sri_fail_index	0xaec79c28	.bss	LINK_DEPENDENT
stateless_guest	sri_fail_mode	0xaec79c30	.bss	LINK_DEPENDENT
stateless_guest	sri_fail_status	0xaec79c38	.bss	LINK_DEPENDENT
stateless_guest	bpf_list_off	0xaec79c40	.bss	LINK_DEPENDENT
stateless_guest	bpf_list_len	0xaec79c48	.bss	LINK_DEPENDENT
stateless_guest	bpf_list_ptr	0xaec79c50	.bss	LINK_DEPENDENT
stateless_guest	bpf_count	0xaec79c58	.bss	LINK_DEPENDENT
stateless_guest	bpf_item_off	0xaec79c60	.bss	LINK_DEPENDENT
stateless_guest	bpf_item_len	0xaec79c68	.bss	LINK_DEPENDENT
stateless_guest	bpf_item_ptr	0xaec79c70	.bss	LINK_DEPENDENT
stateless_guest	bpf_val_off	0xaec79c78	.bss	LINK_DEPENDENT
stateless_guest	bpf_val_len	0xaec79c80	.bss	LINK_DEPENDENT
stateless_guest	baap_bal_len	0xaec79c88	.bss	LINK_DEPENDENT
stateless_guest	baap_nonce_len	0xaec79c90	.bss	LINK_DEPENDENT
stateless_guest	baap_tmp_len	0xaec79c98	.bss	LINK_DEPENDENT
stateless_guest	baap_tmp2_len	0xaec79ca0	.bss	LINK_DEPENDENT
stateless_guest	baap_fail_code	0xaec79ca8	.bss	LINK_DEPENDENT
stateless_guest	baap_sc_off	0xaec79cb0	.bss	LINK_DEPENDENT
stateless_guest	baap_sc_len	0xaec79cb8	.bss	LINK_DEPENDENT
stateless_guest	baap_sc_ptr	0xaec79cc0	.bss	LINK_DEPENDENT
stateless_guest	baap_sc_count	0xaec79cc8	.bss	LINK_DEPENDENT
stateless_guest	baap_sc_index	0xaec79cd0	.bss	LINK_DEPENDENT
stateless_guest	baap_sc_out_count	0xaec79cd8	.bss	LINK_DEPENDENT
stateless_guest	baap_storage_empty_flag	0xaec79ce0	.bss	LINK_DEPENDENT
stateless_guest	baap_force_storage_clear	0xaec79ce8	.bss	LINK_DEPENDENT
stateless_guest	baap_storage_root_ptr	0xaec79cf0	.bss	LINK_DEPENDENT
stateless_guest	baap_walk_val_len	0xaec79cf8	.bss	LINK_DEPENDENT
stateless_guest	mdacc_witness_len	0xaec79d00	.bss	LINK_DEPENDENT
stateless_guest	mdacc_survivor_nibble	0xaec79d08	.bss	LINK_DEPENDENT
stateless_guest	mdacc_child_ptr	0xaec79d10	.bss	LINK_DEPENDENT
stateless_guest	mdacc_child_len	0xaec79d18	.bss	LINK_DEPENDENT
stateless_guest	mdacc_leaf_path_len	0xaec79d20	.bss	LINK_DEPENDENT
stateless_guest	mdacc_ext_path_len	0xaec79d28	.bss	LINK_DEPENDENT
stateless_guest	mdacc_leaf_value_ptr	0xaec79d30	.bss	LINK_DEPENDENT
stateless_guest	mdacc_leaf_value_len	0xaec79d38	.bss	LINK_DEPENDENT
stateless_guest	mee_path_off	0xaec79d40	.bss	LINK_DEPENDENT
stateless_guest	mee_path_len	0xaec79d48	.bss	LINK_DEPENDENT
stateless_guest	baap_item_off	0xaec79d50	.bss	LINK_DEPENDENT
stateless_guest	baap_item_len	0xaec79d58	.bss	LINK_DEPENDENT
stateless_guest	baap_slot_changes_off	0xaec79d60	.bss	LINK_DEPENDENT
stateless_guest	baap_slot_changes_len	0xaec79d68	.bss	LINK_DEPENDENT
stateless_guest	baap_slot_changes_ptr	0xaec79d70	.bss	LINK_DEPENDENT
